988	0,3900106847	0,370211482	0,3678025007	0,3570988774		988	0,37503937	0,347244094	0,344409449	0,336692913		988	0,0149713147	0,022967388	0,0233930517	0,0204059644	190,1356970535	291,68582821	297,0917569049	259,1557482605	1,7503055976	2,7753171112	2,8364689406	2,4976459944	2,464934411	2,8364689406
989	0,3454188108	0,3658660054	0,3750341535	0,3526663184		989	0,315826772	0,321653543	0,346062992	0,312755906		989	0,0295920388	0,0442124624	0,0289711615	0,0399104124	375,8188933242	561,4982727427	367,9337505605	506,8622376908	3,7169309975	5,5129923707	3,505800387	5,0323891718	4,4420282318	5,5129923707
990	0,273055464	0,2497909367	0,2288679183	0,2208227217		990	0,252047244	0,211417323	0,196299213	0,196850394		990	0,02100822	0,0383736137	0,0325687053	0,0239723277	266,8043943723	487,3448940973	413,6225567124	304,4485620407	2,8685560091	5,5474660669	4,813482561	3,540099557	4,1924010485	5,5474660669
991	0,2091927677	0,2154438794	0,2437465042	0,3075808883		991	0,178346457	0,195905512	0,228582677	0,301417323		991	0,0308463107	0,0195383674	0,0151638272	0,0061635653	391,7481463891	248,1372655472	192,5806052823	78,2772789459	4,6831816642	2,8893486898	2,1390714798	0,7884496266	2,6250128651	4,6831816642
992	0,3519240618	0,3869650364	0,3974646628	0,3968443274		992	0,382913386	0,425354331	0,434173228	0,416299213		992	-0,0309893242	-0,0383892946	-0,0367085652	-0,0194548856	-393,5644176549	-487,5440415189	-466,1987781632	-247,0770464876	-3,5899335727	-4,2387762247	-4,0141103697	-2,1698168646	-3,5031592579	-2,1698168646
993	0,4041700363	0,4110803008	0,404075712	0,3877732158		993	0,399055118	0,418031496	0,424409449	0,399448819		993	0,0051149183	-0,0069511952	-0,020333737	-0,0116756032	64,9594626122	-88,280178939	-258,2384603374	-148,2801610118	0,5816570793	-0,7737766583	-2,2475061818	-1,3271293385	-0,9416887748	0,5816570793
994	0,3801876009	0,3596064746	0,3505122066	0,3364099562		994	0,388897638	0,367401575	0,344251969	0,324173228		994	-0,0087100371	-0,0077951004	0,0062602376	0,0122367282	-110,6174717916	-98,9977745976	79,505016941	155,4064483535	-1,0020606193	-0,9195409119	0,759215211	1,5210575357	0,0896678039	1,5210575357
995	0,3300822973	0,3482944667	0,3519494534	0,323785454		995	0,321102362	0,334330709	0,338582677	0,313070866		995	0,0089799353	0,0139637577	0,0133667764	0,010714588	114,0451786292	177,3397232209	169,7580596943	136,075268042	1,1205067661	1,7140897269	1,6322890359	1,3504889645	1,4543436234	1,7140897269
996	0,2762181461	0,2556526959	0,2362887561	0,2292571217		996	0,252125984	0,225748031	0,202992126	0,196850394		996	0,0240921621	0,0299046649	0,0332966301	0,0324067277	305,9704584889	379,7892441569	422,867202678	411,5654415635	3,2892975553	4,2354103315	4,8728647461	4,7856446672	4,295804325	4,8728647461
997	0,214534834	0,223414883	0,253641367	0,3167887628		997	0,179291339	0,191417323	0,224015748	0,298582677		997	0,035243495	0,03199756	0,029625619	0,0182060858	447,5923868466	406,3690122228	376,2453607745	231,2172897596	5,3431107385	4,7634393638	4,206208617	2,3374170017	4,1625439302	5,3431107385
998	0,3497334719	0,3858877122	0,3981254995	0,3992214203		998	0,38015748	0,422362205	0,426220472	0,405669291		998	-0,0304240081	-0,0364744928	-0,0280949725	-0,0064478707	-386,3849032456	-463,2260580492	-356,8061509161	-81,8879580413	-3,5357330105	-4,040701831	-3,0991587865	-0,7277635805	-2,8508393021	-0,7277635805
999	0,3927379251	0,4057095349	0,4051147103	0,3933078349		999	0,403307087	0,411889764	0,414330709	0,385590551		999	-0,0105691619	-0,0061802291	-0,0092159987	0,0077172839	-134,2283567314	-78,4889097796	-117,0431830968	98,0095050685	-1,1961179529	-0,6926918168	-1,0301283493	0,8912385659	-0,5069248883	0,8912385659
1000	0,3643636107	0,3401662409	0,3271048963	0,3123058975		1000	0,373543307	0,36007874	0,345590551	0,327086614		1000	-0,0091796963	-0,0199124991	-0,0184856547	-0,0147807165	-116,5821424452	-252,8887381819	-234,7678146012	-187,7150998765	-1,0750843089	-2,3694250748	-2,2382287602	-1,8306524275	-1,8783476428	-1,0750843089
1001	0,3355880678	0,3512473702	0,351126641	0,3205949962		1001	0,318897638	0,318582677	0,340393701	0,305511811		1001	0,0166904298	0,0326646932	0,01073294	0,0150831852	211,9684580791	414,841604187	136,3083384455	191,5564522167	2,0883591924	4,0887207202	1,3077649277	1,9194033289	2,3510620423	4,0887207202
1002	0,2768335342	0,2577598095	0,238469243	0,229802385		1002	0,247322835	0,208740157	0,190314961	0,182913386		1002	0,0295106992	0,0490196525	0,048154282	0,046888999	374,7858803572	622,549586674	611,5593820302	595,4902869517	4,0556853173	7,114039391	7,1804553445	7,0698122616	6,3549980786	7,1804553445
1003	0,2026997954	0,2105506659	0,2393969297	0,3019596934		1003	0,172913386	0,181653543	0,211417323	0,281338583		1003	0,0297864094	0,0288971229	0,0279796067	0,0206211104	378,2873989397	366,9934602637	355,3410056095	261,8881024845	4,5598770352	4,3653319904	4,0448606207	2,7074134433	3,9193707724	4,5598770352
1004	0,3274532855	0,3613964915	0,3718725145	0,3743396401		1004	0,36015748	0,401889764	0,417637795	0,409685039		1004	-0,0327041945	-0,0404932725	-0,0457652805	-0,0353453989	-415,3432707126	-514,2645604	-581,2190625238	-448,8865655152	-3,8911679864	-4,5900085708	-5,0966245414	-3,9713931319	-4,3872985576	-3,8911679864
1005	0,3999107182	0,4077194333	0,3985907137	0,3815230429		1005	0,39007874	0,410472441	0,410629921	0,384251969		1005	0,0098319782	-0,0027530077	-0,0120392073	-0,0027289261	124,8661231729	-34,9631976929	-152,8979322097	-34,6573612509	1,1296012592	-0,3090532811	-1,3512853049	-0,3156408127	-0,2115945349	1,1296012592
1006	0,3671616614	0,3490609527	0,3409557939	0,3262578249		1006	0,378503937	0,371574803	0,355275591	0,332677165		1006	-0,0113422756	-0,0225138503	-0,0143197971	-0,0064193401	-144,0469002916	-285,9258992745	-181,8614237088	-81,5256192984	-1,3206830503	-2,6428126382	-1,7137337317	-0,7895943761	-1,6167059491	-0,7895943761
1007	0,3331817389	0,3485204875	0,3488631546	0,3187454045		1007	0,329448819	0,345511811	0,341496063	0,297165354		1007	0,0037329199	0,0030086765	0,0073670916	0,0215800505	47,4080821389	38,2101921459	93,5620639516	274,06664112	0,4609887411	0,364322961	0,8964459514	2,7756394697	1,1243492808	2,7756394697
1008	0,2580685616	0,2370327562	0,2187850922	0,2118305862		1008	0,240314961	0,216929134	0,197952756	0,177795276		1008	0,0177536006	0,0201036222	0,0208323362	0,0340353102	225,4707270352	255,316002059	264,5706701796	432,2484394764	2,4636224532	2,8832975947	3,0714031825	5,1716731181	3,3974990871	5,1716731181
1009	0,2013112158	0,2066371292	0,2316281945	0,2884479761		1009	0,178267717	0,188110236	0,215275591	0,282992126		1009	0,0230434988	0,0185268932	0,0163526035	0,0054558501	292,6524342307	235,2915434823	207,6780638319	69,289296427	3,498953061	2,7717227419	2,3508949932	0,7147647661	2,3340838906	3,498953061
1010	0,3300311565	0,3676695824	0,3836140335	0,3902017772		1010	0,350787402	0,396456693	0,396220472	0,387952756		1010	-0,0207562455	-0,0287871106	-0,0126064385	0,0022490212	-263,6043173431	-365,5963050398	-160,1017694502	28,5625694911	-2,4974355017	-3,2833076336	-1,4382120871	0,2590239366	-1,7399828215	0,2590239366
1011	0,3791177869	0,3908584118	0,3897744417	0,3800923228		1011	0,371653543	0,374409449	0,380393701	0,350314961		1011	0,0074642439	0,0164489628	0,0093807407	0,0297773618	94,7958973307	208,9018274195	119,135407132	378,1724951951	0,8761173509	1,9244756092	1,0898857113	3,5849132148	1,8688479715	3,5849132148
1012	0,3387845159	0,3257206976	0,3210282326	0,3128517866		1012	0,338897638	0,322992126	0,299133858	0,292834646		1012	-0,0001131221	0,0027285716	0,0218943746	0,0200171406	-1,4366512073	34,6528598454	278,0585570957	254,217685791	-0,0138086429	0,3396673186	2,8089560278	2,5890384528	1,4309632891	2,8089560278
1013	0,2994840145	0,314989984	0,3122309446	0,2833398581		1013	0,279527559	0,278740157	0,307322835	0,286299213		1013	0,0199564555	0,036249827	0,0049081096	-0,0029593549	253,4469849911	460,3728033507	62,3329923452	-37,5838078	2,626393627	4,7756514901	0,6231429803	-0,38602925	1,9097897118	4,7756514901
1014	0,265000701	0,2492708713	0,230079636	0,2217096537		1014	0,233779528	0,203464567	0,176299213	0,158110236		1014	0,031221173	0,0458063043	0,053780423	0,0635994177	396,5088964729	581,7400643766	683,0113718174	807,7126052365	4,3721347031	6,6989873827	8,1905668713	9,961921627	7,305902646	9,961921627
1015	0,1862995625	0,1923143417	0,2160759121	0,268894434		1015	0,148976378	0,153700787	0,153307087	0,178740157		1015	0,0373231845	0,0386135547	0,0627688251	0,090154277	474,0044425686	490,3921442368	797,1640789981	1144,9593175853	5,9309865182	6,0903147609	9,9063511683	13,6793228007	8,901743812	13,6793228007
1016	0,2270960361	0,2532070875	0,2669692338	0,2796234787		1016	0,228346457	0,252047244	0,263779528	0,270314961		1016	-0,0012504209	0,0011598435	0,0031897058	0,0093085177	-15,8803457279	14,7300126632	40,5092630415	118,2181741683	-0,1764482858	0,1583702039	0,4286694499	1,2400941373	0,4126713763	1,2400941373
1017	0,2713462412	0,2857603729	0,2808402479	0,2747732997		1017	0,262755906	0,253228346	0,241811024	0,239527559		1017	0,0085903352	0,0325320269	0,0390292239	0,0352457407	109,0972574938	413,1567413394	495,6711431425	447,6209068146	1,1560586778	4,4349156462	5,4047665782	4,896312698	3,9730134	5,4047665782
1018	0,239775911	0,2365152091	0,2336603403	0,2311584055		1018	0,237559055	0,234330709	0,234566929	0,236377953		1018	0,002216856	0,0021845001	-0,0009065887	-0,0052195475	28,1540708641	27,7431510006	-11,5136763739	-66,2882527119	0,3088084992	0,3056759695	-0,1268165698	-0,7282822752	-0,0601535941	0,3088084992
1019	0,2477121055	0,2700897157	0,2765040398	0,2651809156		1019	0,230944882	0,241574803	0,26488189	0,247952756		1019	0,0167672235	0,0285149127	0,0116221498	0,0172281596	212,9437386103	362,1393915341	147,6013020079	218,7976268451	2,357397748	3,950036994	1,5596080089	2,3656354937	2,5581695612	3,950036994
1020	0,2260931581	0,2153025419	0,1975492686	0,1871274561		1020	0,201968504	0,155354331	0,147559055	0,124251969		1020	0,0241246541	0,0599482109	0,0499902136	0,0628754871	306,3831073986	761,3422778204	634,8757127622	798,5186857762	3,5358696754	9,4307231199	7,9618223336	10,4000870685	7,8321255494	10,4000870685
1021	0,1635610014	0,1633675843	0,1718742847	0,1964094192		1021	0,127716535	0,126929134	0,127322835	0,153228346		1021	0,0358444664	0,0364384503	0,0445514497	0,0431810732	455,2247235343	462,7683194161	565,8034117521	548,3996293728	5,8951660691	6,000626547	7,3319089209	6,8158044962	6,5108765083	7,3319089209
1022	0,1947974116	0,2142758071	0,2237469554	0,2344670743		1022	0,17503937	0,205748031	0,230629921	0,233149606		1022	0,0197580416	0,0085277761	-0,0068829656	0,0013174683	250,9271278249	108,3027570067	-87,4136631867	16,7318470927	3,0148639656	1,2430019177	-0,9681433516	0,1846578424	0,8685950935	3,0148639656
1023	0,2292824388	0,2313745171	0,2215688676	0,2191446424		1023	0,232204724	0,242283465	0,234094488	0,226141732		1023	-0,0029222852	-0,0109089479	-0,0125256204	-0,0069970896	-37,1130226111	-138,5436385438	-159,0753795346	-88,8630385162	-0,4101339665	-1,509683322	-1,7532831431	-0,9904484903	-1,1658872305	-0,4101339665
1024	0,2317362875	0,2326983958	0,2367023379	0,2398043871		1024	0,242834646	0,247007874	0,228661417	0,237322835		1024	-0,0110983585	-0,0143094782	0,0080409209	0,0024815521	-140,9491532722	-181,7303725269	102,1196949355	31,5157115759	-1,5347251003	-1,9674176955	1,1341592068	0,3457945091	-0,50554727	1,1341592068
1025	0,241137594	0,2614606917	0,2692756951	0,2584448457		1025	0,232362205	0,245590551	0,277559055	0,262913386		1025	0,008775389	0,0158701407	-0,0082833599	-0,0044685403	111,4474401045	201,5507867687	-105,1986709138	-56,7504621094	1,2313273678	2,1862543315	-1,0929732045	-0,6012338393	0,4308436639	2,1862543315
1026	0,2394154221	0,2274210155	0,2087683082	0,1958284378		1026	0,220787402	0,172362205	0,160787402	0,141181102		1026	0,0186280201	0,0550588105	0,0479809062	0,0546473358	236,5758550407	699,246893363	609,3575082662	694,0211647257	2,656961533	8,435841393	7,4841256185	8,7928691895	6,8424494335	8,7928691895
1027	0,1701450497	0,1686896831	0,1753791273	0,1953196526		1027	0,159291339	0,161574803	0,199527559	0,264251969		1027	0,0108537107	0,0071148801	-0,0241484317	-0,0689323164	137,8421257782	90,3589770124	-306,6850830469	-875,4404188214	1,6969361774	1,1084270981	-3,552062579	-9,258041648	-2,5011852379	1,6969361774
1028	0,2872821093	0,3112238348	0,3212489784	0,3247701228		1028	0,35503937	0,385590551	0,403937008	0,403385827		1028	-0,0677572607	-0,0743667162	-0,0826880296	-0,0786157042	-860,5172113909	-944,4572963364	-1050,1379762199	-998,4194437655	-8,1112000327	-8,5883176915	-9,3511841146	-8,8961903547	-8,7367230484	-8,1112000327
1029	0,3803225756	0,3745158017	0,3612857461	0,3444684744		1029	0,382519685	0,392992126	0,399606299	0,381338583		1029	-0,0021971094	-0,0184763243	-0,0383205529	-0,0368701086	-27,9032897718	-234,6493190143	-486,6710218609	-468,2503793708	-0,2546385269	-2,1156732397	-4,3549979595	-4,2789946011	-2,7510760818	-0,2546385269
1030	0,3677394092	0,346973747	0,343316108	0,3327440321		1030	0,369133858	0,343779528	0,326062992	0,310787402		1030	-0,0013944488	0,003194219	0,017253116	0,0219566301	-17,7094996546	40,5665814905	219,1145730521	278,8492028357	-0,1641592479	0,387603492	2,1395818093	2,775447424	1,2846183693	2,775447424
1031	0,3072157204	0,3268998861	0,3391095698	0,3237016201		1031	0,308267717	0,305275591	0,327165354	0,307637795		1031	-0,0010519966	0,0216242951	0,0119442158	0,0160638251	-13,360356628	274,6285481673	151,6915405073	204,0105787945	-0,133403461	2,752616498	1,47919591	2,0386787136	1,5342719151	2,752616498
1032	0,26617226	0,2431962192	0,221860081	0,214448899		1032	0,241574803	0,211574803	0,17992126	0,171338583		1032	0,024597457	0,0316214162	0,041938821	0,043110316	312,3877044843	401,5919858144	532,6230261591	547,5010135897	3,4073702503	4,5702968693	6,3520933337	6,6155269855	5,2363218597	6,6155269855
1033	0,1931086779	0,1985149533	0,2233154625	0,2796795666		1033	0,175433071	0,173228346	0,222834646	0,276692913		1033	0,0176756069	0,0252866073	0,0004808165	0,0029866536	224,4802071737	321,1399121468	6,1063691697	37,9305009966	2,6954875976	3,8691555707	0,0683803938	0,3945340235	1,7568893964	3,8691555707
1034	0,3208833039	0,3529421091	0,3656435609	0,3725337386		1034	0,35488189	0,390708661	0,403149606	0,384566929		1034	-0,0339985861	-0,0377665519	-0,0375060451	-0,0120331904	-431,7820437152	-479,6352090288	-476,3267729429	-152,8215179133	-4,0707272895	-4,3358814795	-4,2453366587	-1,3913102507	-3,5108139196	-1,3913102507
1035	0,3669778109	0,3764308393	0,3730697632	0,3616440296		1035	0,385275591	0,386141732	0,390314961	0,371968504		1035	-0,0182977801	-0,0097108927	-0,0172451978	-0,0103244744	-232,3818077821	-123,328337288	-219,0140122684	-131,1208246602	-2,1139071014	-1,1207591542	-1,9807724715	-1,2113897325	-1,6067071149	-1,1207591542
1036	0,3545136452	0,3346546888	0,3241638839	0,3090384305		1036	0,350551181	0,341259843	0,325433071	0,306535433		1036	0,0039624642	-0,0066051542	-0,0012691871	0,0025029975	50,3232949859	-83,8854578937	-16,1186758591	31,7880676448	0,4769076478	-0,8039626015	-0,1575166213	0,3181033488	-0,0416170566	0,4769076478
1037	0,3059886992	0,3228186667	0,3250088096	0,3014467061		1037	0,301023622	0,306377953	0,327874016	0,298740157		1037	0,0049650772	0,0164407137	-0,0028652064	0,0027065491	63,0564804117	208,7970639462	-36,3881217055	34,3731730188	0,6354578294	2,0898515052	-0,3545218404	0,3474143222	0,6795504541	2,0898515052
1038	0,2662195265	0,2454239428	0,2252834141	0,2170695215		1038	0,232283465	0,201574803	0,189133858	0,183700787		1038	0,0339360615	0,0438491398	0,0361495561	0,0333687345	430,9879814223	556,8840755151	459,0993627931	423,7829287388	4,7622981344	6,4305320512	5,3998984119	5,0252926479	5,4045053113	6,4305320512
1039	0,2011682391	0,208542645	0,2340323776	0,2898542285		1039	0,161653543	0,173622047	0,20503937	0,271417323		1039	0,0395146961	0,034920598	0,0289930076	0,0184369055	501,8366406817	443,4915943151	368,2111965285	234,1486998062	6,1552390644	5,3400553219	4,2303676077	2,4525892925	4,5445628216	6,1552390644
1040	0,3161601722	0,3495600224	0,3612072766	0,364490658		1040	0,347952756	0,391811024	0,394724409	0,387716535		1040	-0,0317925838	-0,0422510016	-0,0335171324	-0,023225877	-403,7658139546	-536,5877209026	-425,6675816995	-294,9686373308	-3,83844295	-4,844598417	-3,8303570766	-2,6756951876	-3,7972734078	-2,6756951876
1041	0,3686293662	0,3753370643	0,3674473763	0,3532800674		1041	0,37519685	0,387874016	0,379527559	0,364724409		1041	-0,0065674838	-0,0125369517	-0,0120801827	-0,0114443416	-83,4070447751	-159,2192870192	-153,4183209095	-145,3431377631	-0,7676672325	-1,44403489	-1,4049296787	-1,3542968491	-1,2427321626	-0,7676672325
1042	0,3503324986	0,3331995308	0,3253082633	0,3121424615		1042	0,354645669	0,328661417	0,316614173	0,306062992		1042	-0,0043131704	0,0045381138	0,0086940903	0,0060794695	-54,7772647097	57,634045767	110,4149468335	77,2092631366	-0,5165717157	0,5609698831	1,0909489859	0,7730976584	0,477111203	1,0909489859
1043	0,3162914813	0,3345451653	0,3368561566	0,3099903464		1043	0,310787402	0,309370079	0,322519685	0,295984252		1043	0,0055040793	0,0251750863	0,0143364716	0,0140060944	69,9018065574	319,7235960147	182,0731891625	177,877399283	0,6957480494	3,1879907858	1,7857315533	1,8042134017	1,8684209475	3,1879907858
1044	0,2652379274	0,2484642714	0,2311871201	0,2236763686		1044	0,24015748	0,205511811	0,187322835	0,168818898		1044	0,0250804474	0,0429524604	0,0438642851	0,0548574706	318,5216824477	545,4962474128	557,0764205159	696,689876546	3,4811112851	6,2628731048	6,5700721809	8,4508718602	6,1912321078	8,4508718602
1045	0,1930695176	0,1986840069	0,2234163135	0,2787187099		1045	0,158976378	0,170551181	0,237559055	0,281574803		1045	0,0340931396	0,0281328259	-0,0141427415	-0,0028560931	432,9828730782	357,2868893034	-179,6128166815	-36,2723817899	5,3329581604	4,3223674009	-1,9700868346	-0,3748695928	1,8275922835	5,3329581604
1046	0,3301294148	0,3614772856	0,369826287	0,3699014485		1046	0,352440945	0,386535433	0,398425197	0,39511811		1046	-0,0223115302	-0,0250581474	-0,02859891	-0,0252166615	-283,3564335803	-318,2384716809	-363,2061566041	-320,2516011994	-2,6792401053	-2,8907118876	-3,2545354529	-2,8804785149	-2,9262414902	-2,6792401053
1047	0,3776211441	0,3846645951	0,3778201044	0,3621012866		1047	0,366771654	0,373622047	0,376535433	0,372677165		1047	0,0108494901	0,0110425481	0,0012846714	-0,0105758784	137,7885237153	140,2403612142	16,3153262794	-134,3136550488	1,2808005544	1,2931338059	0,1499294825	-1,2398565042	0,3710018346	1,2931338059
